Feature ID	Taxon	Confidence
cec44a12e81266baf77de3fbb205722e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.8443840188125569
adf1fade5508edbf33b54a73e9071764	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9938926947504104
86fb77b0ee73a00ec2a3063c3f84461f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7633710806454973
249ad7389e6c87f52baf3ec7892d6f36	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__human_gut	0.7657401599548052
cf314ccf85230ea6a599413b7377efe3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996618432826001
a44bdf091aeb01ce5b9697120a0f31c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998261324908024
fe4345f2b5c3272c98b0aec5a52c1689	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9970163147467338
f2c7e0f42e3960d0e7effe6a57f603e0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9963343205473207
c10ebc684224629534f96934a623beba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.8415308731779911
0fc1e1f82cb90d8f57cd93f8f32a1035	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999851917567971
bdc1acfd4fcbec7587b850b4b02bf9a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9981077355349471
9c5b11d17086ddf78b3b5f441a25d10a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__unidentified	0.990669716722037
cc29aa8f16d3e0a80066332448695ff7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997746867520518
0f155acd2d6622e0f081099aaa42375c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9407822130687259
25f75e582346262da909523b3bf974d5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999852498311159
2a7183531ff2253dbf5ff6ad568fdd2f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9995677623064747
acfd9ac8780e41fc9d977cf7d54c6efd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998936040815681
c1bda36b61679c33dd08a27e6b2137f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8938725770902691
464e54ba4bfdfeee7b4339faaabbcc8c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997736686541062
0e94ca6c548e6113eaf8981307da0533	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9973321493531154
6a66f703b742c7f7faa20eb96ec2052a	d__Bacteria; p__Firmicutes	0.9988051923436012
909ed15998d5ae35e446665690595b48	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__[Clostridium]_leptum	0.9910292453696036
55e320616898ec84c78ff75a709e51d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9965712884149412
12f195adac9c4c4b8d01f9798d06ea60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8994357898500626
ade5e386e3f4afe68bf47e14ab6279e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9539179208600611
d6620d4044f76569b4ead50c68baa6c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9029595770981791
3435e2107648140690f1b1e97aa6bd48	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9968303428535977
ccb0adcdb308f9f5ed93be20b41b62df	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992940294622931
86f158a3b9644faa7164635a5fb2cf27	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Frisingicoccus	0.8178148415745431
caf52d8d07ce4b9f36643742c14921bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9297059129709784
4498c9e364969aa4e3a15ba6f2e71626	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999681651683523
759177a0b7a86cf3b9b1f883943354b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.922632652117845
2d644447e24a8fe969ba4ed7d7c64108	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998645057615314
e50dbda6c57c9f77aa4d0204795f8db3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994562000522152
84709c0bf3afec118448d72f4afc679a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9993392207324454
c646cdb2134947b24141258dd03d92f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9805915445075987
241c5b34d607f75f4c2740da180a8248	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999679161475076
10ff4b7950d27a15362a5a23681b7453	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967603781534977
974ac6f879d8bbe22da3daabe76874cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981093505833001
3216f6fe06872dca7f5fe9805d04aa68	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.99997812446527
33d7b4c1fb029c1aeab39ace32d43227	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9938930276121971
8bda80d30f899c2eaf2ac57070d99954	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979402246302682
ea11162eb089391381c2bfb0320c7cf4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.7603468637555743
d86af25e729cf6f6f9067abbac6ea13f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9941190713820436
77f0c38ca00de83c6bd9baca99cef0c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9994267409312616
ed5594a4034ec7e84a2453ae88adf1a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7271496166923916
839c3231f6314575eb1e8b7aa99f37b0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__uncultured_Veillonellaceae	0.9967184697316538
fbdbd1d457041f7f5ea5b0c37db3aedb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997839046465667
6c4a30df1aac7f903cd3442098a73116	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.9629139790162677
06bf375c405c528423d226deb5be60f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999870412319712
ddedcd82b32a253968ec187f83be4788	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.7273886525041566
4f10dc25c7334b84dd34da57b71b8f36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.7382454447234253
8780196be4c0ac2ee898a3e540658293	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.980620108075581
8b84e7e44a330721e484130199e4fd2d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7315386889578301
f6e05e14dbf26a4bab2cb1bd56807ed6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9955284033483798
79dfa6382296430ee41b5c064630a3f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9986457028995999
e0f1adfd8cc2adbf6eeca5fcccbf5fc7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_Firmicutes	0.9233092413813674
d236971d8012796e5101dffb8c83b688	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.9934500188535947
352dd6e87ef887c7e057cb082f64d6c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.99971514877035
db941e9fcea55bf95f85a185833256e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.7915581883167911
7a4507a91f1fecc99c2d28e4f3641efa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9974805651131013
36be0774aace138be31b060442b78ef9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.980151270588197
7e969d87e51eff77e488085ede8bea97	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9990738691321822
01a81a9aa714edbcc2becee31481c8fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9990668931643517
1ffa29d88bc9ff3eae359aa543e9cea8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994469546731939
ba9ac95b31a63179036121f5f955aa68	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999848472484701
eaf343127469423b7971dff6a538abb4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9975193496429913
6d6892588e08f6db5fa19c7543983d58	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7137383172184015
cd2e753674d1640d388c794c678a36da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7527484703736594
fe8c08263a943f251c449be67f2fd12d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984962930525113
c14d09b43ce9a19cea8c675a0dcedaf6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979745634062862
f2f33c071e3f1da9e811abbb32f7ad8a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9975984727185156
b260204ac69bd3510c3af7fc3bc4b133	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.994114686688642
2f774fe495c75c12638ea45b91b280c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9798761186915761
137498640dbf7cefbd8dac810ef51ecc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9916077924421978
16e7790e5dc95f31b1c6b108a63f6cb7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.9623927762543654
062de8d3fc1018df83ae3de1021e1d71	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.8955236547375113
d06a4e0b1c5e6eb5437c01d8a60a163b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.723904900423428
985ff72dc0fc1ea90e9927047b821089	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9562101570736188
61230c26d5061f63b129bb965b3678f8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9688106460029948
1f9a2ba3dd9cf48bb98464ba4fbed6c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.993779798021599
0243c98e6c23f8033a53a0712c282b4c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9983748641406657
e45a55151b54f3a66935886d51ff14f9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.7161081150659567
24cdabff9b334af9f21189fbd4a271ee	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium_ramosum	0.7024209571443555
70a6148ae45537777dfc01c8691fa113	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.7650466786044818
b07988e526b0cc995713c4b8de16205a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985267237065836
b600db7dc7395ee5bbdc2bae980de86e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum; s__Anaerotignum_aminivorans	0.73445731381972
c5cb171fd2a200ca3416de4aaa0d204a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984618114164681
a4ad48adbb6a5321e85a1987d6fccde7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990441083861882
4413bc2928dd019919272c7ec1b8cdf6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999861116519315
54f9add4ef7c503e34b62f238185f258	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum	0.8716931920336433
78f6b47120ab3112226a760f5d7331a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7640453610751267
6992a4b6ad153f7509877eda12529313	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999149628795909
6b8cc342e5559353e454c23195f0ca1d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9955283973180608
43fc5f6ba4692e64d1490d78bb5253a5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985153023602197
b2d469c3156549b06c4ea32708d6adc9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9718135504004215
c4d4025ea554fa30627e1045c9e667ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9982246817928239
bb69ee8b07cf5b9b46bc8fcdf7d7e0a1	d__Bacteria; p__Firmicutes; c__Clostridia	0.9833717829382235
a0790d13b15e236078e62221b9176a8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9390024299860614
073f8ed1934176936659cc38a9cf21b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8919914109851761
f99b390fdc20d4597e5bfcc14e8e91b9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8920586395296148
18870638f4402b85ca6129adb3a2f19a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7586474249266228
9d084f0366f5decd5f1f15f7107f316f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.932371229355934
aec6544b0de9c49152e65b313f156704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9334747933698768
72439cdfba4d5427a806ad816008f1c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999860254481507
85c1aef83d9177f47b60974982427584	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992427170520818
d528a793e03673b0d5966d27e3ed3303	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9585168829647939
f4fa159c0698430ee19b99f27c05bf48	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9757485627438697
c54feb9601b7eae023a2db9a6d8a6af2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum	0.8694994219456291
be2b112d4e81444e2b055080f9dbacc5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984328503761619
1773946a17692e0bb7d06e305434aa02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9993113634134649
cf4b99301d2cb118d3bff725cf35644a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999769965568492
2f19dcb47bbd83c2df2866e8465d75d6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9978069410581909
4e642a86447dfff50b39935402a89fb2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7252252865351032
a1dfc03e1c12e8c1f0a4e007a4d83737	d__Bacteria; p__Firmicutes; c__Clostridia	0.9989621711101657
4bc45a3bb67a80838044cd3aae017701	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999052006968262
60b331fda533d43d2e957c3452952ed9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_timonensis	0.7029879950838638
fe7b6e3f25bd4069a85a97ccc17fb522	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999817713736214
8a155d8ee7b0f3f3df7ecf2b5d8eb457	d__Bacteria; p__Firmicutes; c__Clostridia	0.9781863050870869
1724bf7d4a774a2e0aa4fd08a5521ab6	d__Bacteria; p__Firmicutes; c__Clostridia	0.9769491049832647
705be2662770fcbcbf35c9360d037650	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9801321922305934
e65314e331013c4ffaf944cd6d0ba090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998552148563451
aa57c9dc588b877dcd80efb2d40469ce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9804874434908262
548e7acbdd57c5aaf3f0f77ef2fc6b2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9993036358687335
25481607112cd046b78503ce3b9ca508	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.996296200441747
4fa148f138ce3a752f31f460f1f6a11f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9955244943436363
1d55b2ed002b22eb5b39c6aa8f0d7454	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998614952264473
e059ca9996f86ff08095a8b35f7ca3fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.726359647135326
f324227c2ca50df4259279d067424a28	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994459987892158
35b5326dd9afa0fbaa96f0451bed95e6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9379585729170895
173ca23173498a17000ff8a9f5eb48b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__unidentified	0.9907589127207369
23f417396591f4c2943bd6da5488a4cd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__Azospirillum_sp.	0.8568697797957802
2bfe8067a595d983005260a9d5cc78b2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998356297748083
af0a9ca7ff8b83139c9f42c34aafc020	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990654376899697
8984bfec89d580014ac6181aeeee5319	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999003989036479
e6298005f00504dda99dbd5e14aa29d7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9990624089760528
7070cbcea13461283789f835dbb98fd1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9796782410491165
f6690e29d96abbfceaabdcbb203b83ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9980013101114837
a0e286dca100c7012c69a1353811c700	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9362642965950205
89e526c38381b5893aaef94eaa38fe18	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999942530835692
806f730abf93b3e8a84eb9d4429d8646	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999942812359306
037faad10625134f4e0c0bd648f4b111	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides; s__bacterium_NLAE-zl-P344	0.7174086608663813
